2, 151440, Note_on_c, 5, 52, 100
2, 151560, Note_on_c, 5, 55, 100
2, 151680, Note_on_c, 5, 52, 100
2, 151800, Note_on_c, 5, 57, 100
2, 151920, Note_on_c, 5, 55, 100
2, 152040, Note_on_c, 5, 54, 100
2, 152160, Note_on_c, 5, 55, 100
2, 152280, Note_on_c, 5, 57, 100
2, 152400, Note_on_c, 5, 54, 100
2, 152520, Note_on_c, 5, 59, 100
2, 152640, Note_on_c, 5, 57, 100
2, 152760, Note_on_c, 5, 55, 100
2, 152880, Note_on_c, 5, 57, 100
2, 153000, Note_on_c, 5, 59, 100
2, 153120, Note_on_c, 5, 55, 100
2, 153240, Note_on_c, 5, 50, 100
2, 153360, Note_on_c, 5, 45, 100
2, 153480, Note_on_c, 5, 43, 100
2, 153600, Note_on_c, 5, 47, 100
2, 153720, Note_on_c, 5, 75, 100
2, 153840, Note_on_c, 5, 78, 100
2, 153960, Note_on_c, 5, 79, 100
2, 154080, Note_on_c, 5, 81, 100
2, 154200, Note_on_c, 5, 72, 100
2, 154320, Note_on_c, 5, 71, 100
2, 154440, Note_on_c, 5, 72, 100
2, 154560, Note_on_c, 5, 71, 100
2, 154680, Note_on_c, 5, 69, 100
2, 154800, Note_on_c, 5, 67, 100
2, 154920, Note_on_c, 5, 69, 100
2, 155040, Note_on_c, 5, 62, 100
2, 155160, Note_on_c, 5, 64, 100
2, 155280, Note_on_c, 5, 67, 100
2, 155400, Note_on_c, 5, 62, 100
2, 155520, Note_on_c, 5, 61, 100
2, 155640, Note_on_c, 5, 62, 100
2, 155760, Note_on_c, 5, 61, 100
2, 155880, Note_on_c, 5, 59, 100
2, 156000, Note_on_c, 5, 61, 100
2, 156120, Note_on_c, 5, 64, 100
2, 156240, Note_on_c, 5, 62, 100
2, 156360, Note_on_c, 5, 61, 100
2, 156480, Note_on_c, 5, 62, 100
2, 156600, Note_on_c, 5, 64, 100
2, 156720, Note_on_c, 5, 76, 100
2, 156840, Note_on_c, 5, 74, 100
2, 156960, Note_on_c, 5, 72, 100
2, 157080, Note_on_c, 5, 71, 100
2, 157200, Note_on_c, 5, 69, 100
2, 157320, Note_on_c, 5, 57, 100
2, 157440, Note_on_c, 5, 66, 100
2, 157560, Note_on_c, 5, 64, 100
2, 157680, Note_on_c, 5, 62, 100
2, 157800, Note_on_c, 5, 61, 100
2, 157920, Note_on_c, 5, 64, 100
2, 158040, Note_on_c, 5, 62, 100
2, 158160, Note_on_c, 5, 61, 100
2, 158280, Note_on_c, 5, 59, 100
2, 158400, Note_on_c, 5, 57, 100
2, 158520, Note_on_c, 5, 60, 100
2, 158640, Note_on_c, 5, 44, 100
2, 158760, Note_on_c, 5, 47, 100
2, 158880, Note_on_c, 4, 52, 100
2, 159000, Note_on_c, 5, 50, 100
2, 159120, Note_on_c, 5, 48, 100
2, 159240, Note_on_c, 5, 50, 100
2, 159360, Note_on_c, 4, 50, 100
2, 159480, Note_on_c, 5, 45, 100
2, 159600, Note_on_c, 5, 43, 100
2, 159720, Note_on_c, 5, 55, 100
2, 159840, Note_on_c, 5, 54, 100
2, 159960, Note_on_c, 5, 57, 100
2, 160080, Note_on_c, 5, 55, 100
2, 160200, Note_on_c, 5, 54, 100
2, 160320, Note_on_c, 5, 55, 100
2, 160440, Note_on_c, 5, 52, 100
2, 160560, Note_on_c, 5, 57, 100
2, 160680, Note_on_c, 5, 57, 100
2, 160800, Note_on_c, 5, 55, 100
2, 160920, Note_on_c, 5, 57, 100
2, 161040, Note_on_c, 5, 50, 100
2, 161160, Note_on_c, 5, 50, 100
2, 161280, Note_on_c, 5, 48, 100
2, 161400, Note_on_c, 5, 50, 100
2, 161520, Note_on_c, 5, 55, 100
2, 161640, Note_on_c, 5, 43, 100
2, 161760, Note_on_c, 5, 55, 100
2, 161880, Note_on_c, 5, 54, 100
2, 162000, Note_on_c, 5, 52, 100
2, 162120, Note_on_c, 5, 50, 100
2, 162240, Note_on_c, 5, 48, 100
2, 162360, Note_on_c, 5, 47, 100
2, 162480, Note_on_c, 5, 48, 100
2, 162600, Note_on_c, 5, 45, 100
2, 162720, Note_on_c, 5, 50, 100
2, 162840, Note_on_c, 5, 43, 100
2, 162960, Note_on_c, 5, 47, 100
2, 163080, Note_on_c, 5, 47, 100
2, 163200, Note_on_c, 5, 50, 100
2, 163320, Note_on_c, 5, 48, 100
2, 163440, Note_on_c, 5, 46, 100
2, 163560, Note_on_c, 5, 48, 100
2, 163680, Note_on_c, 5, 47, 100
2, 163800, Note_on_c, 5, 55, 100
2, 163920, Note_on_c, 5, 47, 100
2, 164160, Note_on_c, 5, 47, 100
2, 164280, Note_on_c, 5, 48, 100
2, 164400, Note_on_c, 5, 47, 100
2, 164520, Note_on_c, 5, 49, 100
2, 164640, Note_on_c, 5, 45, 100
2, 164760, Note_on_c, 5, 47, 100
2, 164880, Note_on_c, 5, 48, 100
2, 165000, Note_on_c, 5, 50, 100
2, 165120, Note_on_c, 5, 50, 100
2, 165240, Note_on_c, 5, 48, 100
2, 165360, Note_on_c, 5, 50, 100
2, 165480, Note_on_c, 5, 55, 100
2, 165600, Note_on_c, 5, 47, 100
2, 165720, Note_on_c, 5, 50, 100
2, 165840, Note_on_c, 5, 43, 100
2, 165960, Note_on_c, 5, 45, 100
2, 166080, Note_on_c, 5, 47, 100
2, 166200, Note_on_c, 5, 48, 100
2, 166320, Note_on_c, 5, 47, 100
2, 166440, Note_on_c, 5, 48, 100
2, 166560, Note_on_c, 5, 47, 100
2, 166680, Note_on_c, 5, 48, 100
2, 166800, Note_on_c, 5, 45, 100
2, 166920, Note_on_c, 5, 50, 100
2, 167040, Note_on_c, 5, 50, 100
2, 167160, Note_on_c, 5, 52, 100
2, 167280, Note_on_c, 5, 50, 100
2, 167400, Note_on_c, 5, 48, 100
2, 167520, Note_on_c, 5, 60, 100
2, 167640, Note_on_c, 5, 48, 100
2, 167760, Note_on_c, 5, 47, 100
2, 167880, Note_on_c, 5, 47, 100
2, 168000, Note_on_c, 5, 48, 100
2, 168120, Note_on_c, 5, 47, 100
2, 168240, Note_on_c, 5, 50, 100
2, 168360, Note_on_c, 5, 50, 100
2, 168480, Note_on_c, 5, 45, 100
2, 168600, Note_on_c, 5, 47, 100
2, 168720, Note_on_c, 5, 48, 100
2, 168840, Note_on_c, 5, 50, 100
2, 168960, Note_on_c, 5, 43, 100
2, 169080, Note_on_c, 5, 45, 100
2, 169200, Note_on_c, 5, 47, 100
2, 169320, Note_on_c, 5, 48, 100
2, 169440, Note_on_c, 5, 50, 100
2, 169560, Note_on_c, 5, 42, 100
2, 169680, Note_on_c, 5, 45, 100
2, 169800, Note_on_c, 5, 43, 100
2, 169920, Note_on_c, 5, 45, 100
2, 170040, Note_on_c, 5, 47, 100
2, 170160, Note_on_c, 5, 48, 100
2, 170280, Note_on_c, 5, 47, 100
2, 170400, Note_on_c, 5, 40, 100
2, 170520, Note_on_c, 5, 42, 100
2, 170640, Note_on_c, 5, 43, 100
2, 170760, Note_on_c, 5, 42, 100
2, 170880, Note_on_c, 5, 43, 100
2, 171000, Note_on_c, 5, 45, 100
2, 171120, Note_on_c, 5, 43, 100
2, 171240, Note_on_c, 5, 45, 100
2, 171360, Note_on_c, 5, 47, 100
2, 171480, Note_on_c, 5, 45, 100
2, 171600, Note_on_c, 5, 47, 100
2, 171720, Note_on_c, 5, 43, 100
2, 171840, Note_on_c, 5, 42, 100
2, 171960, Note_on_c, 5, 43, 100
2, 172080, Note_on_c, 5, 43, 100
2, 172200, Note_on_c, 5, 45, 100
2, 172320, Note_on_c, 5, 43, 100
2, 172440, Note_on_c, 5, 45, 100
2, 172560, Note_on_c, 5, 43, 100
2, 172680, Note_on_c, 5, 43, 100
2, 172800, Note_on_c, 5, 42, 100
2, 172920, Note_on_c, 5, 40, 100
2, 173040, Note_on_c, 5, 38, 100
2, 173160, Note_on_c, 5, 43, 100
2, 173280, Note_on_c, 5, 40, 100
2, 173400, Note_on_c, 5, 45, 100
2, 173520, Note_on_c, 5, 38, 100
2, 173640, Note_on_c, 5, 42, 100
2, 173760, Note_on_c, 5, 45, 100
2, 173880, Note_on_c, 5, 50, 100
2, 174000, Note_on_c, 5, 45, 100
2, 174120, Note_on_c, 5, 45, 100
2, 174240, Note_on_c, 5, 43, 100
2, 174360, Note_on_c, 5, 45, 100
2, 174480, Note_on_c, 5, 55, 100
2, 174600, Note_on_c, 5, 45, 100
2, 174720, Note_on_c, 5, 43, 100
2, 174840, Note_on_c, 5, 45, 100
2, 174960, Note_on_c, 5, 50, 100
2, 175080, Note_on_c, 5, 55, 100
2, 175200, Note_on_c, 5, 57, 100
2, 175320, Note_on_c, 5, 59, 100
2, 175440, Note_on_c, 5, 57, 100
2, 175560, Note_on_c, 5, 59, 100
2, 175680, Note_on_c, 5, 60, 100
2, 175800, Note_on_c, 5, 49, 100
2, 175920, Note_on_c, 5, 57, 100
2, 176040, Note_on_c, 5, 55, 100
2, 176160, Note_on_c, 5, 57, 100
2, 176280, Note_on_c, 5, 57, 100
2, 176400, Note_on_c, 5, 55, 100
2, 176520, Note_on_c, 5, 43, 100
2, 176640, Note_on_c, 5, 47, 100
2, 176760, Note_on_c, 5, 50, 100
2, 176880, Note_on_c, 5, 48, 100
2, 177000, Note_on_c, 5, 47, 100
2, 177120, Note_on_c, 5, 45, 100
2, 177240, Note_on_c, 5, 47, 100
2, 177360, Note_on_c, 5, 48, 100
2, 177480, Note_on_c, 5, 40, 100
2, 177600, Note_on_c, 5, 42, 100
2, 177720, Note_on_c, 5, 43, 100
2, 177840, Note_on_c, 5, 42, 100
2, 177960, Note_on_c, 5, 43, 100
2, 178080, Note_on_c, 5, 45, 100
2, 178200, Note_on_c, 5, 43, 100
2, 178320, Note_on_c, 5, 42, 100
2, 178440, Note_on_c, 5, 40, 100
2, 178560, Note_on_c, 5, 42, 100
2, 178680, Note_on_c, 5, 40, 100
2, 178800, Note_on_c, 5, 42, 100
2, 178920, Note_on_c, 5, 43, 100
2, 179040, Note_on_c, 5, 42, 100
2, 179160, Note_on_c, 5, 43, 100
2, 179280, Note_on_c, 5, 45, 100
2, 179400, Note_on_c, 5, 43, 100
2, 179520, Note_on_c, 5, 45, 100
2, 179640, Note_on_c, 5, 47, 100
2, 179760, Note_on_c, 5, 49, 100
2, 179880, Note_on_c, 5, 50, 100
2, 180000, Note_on_c, 5, 47, 100
2, 180120, Note_on_c, 5, 49, 100
2, 180240, Note_on_c, 5, 51, 100
2, 180360, Note_on_c, 5, 52, 100
2, 180480, Note_on_c, 5, 43, 100
2, 180600, Note_on_c, 5, 45, 100
2, 180720, Note_on_c, 5, 55, 100
2, 180840, Note_on_c, 5, 55, 100
2, 180960, Note_on_c, 5, 54, 100
2, 181080, Note_on_c, 5, 52, 100
2, 181200, Note_on_c, 5, 54, 100
2, 181320, Note_on_c, 5, 52, 100
2, 181440, Note_on_c, 5, 50, 100
2, 181560, Note_on_c, 5, 49, 100
2, 181680, Note_on_c, 5, 50, 100
2, 181800, Note_on_c, 5, 45, 100
2, 181920, Note_on_c, 5, 43, 100
2, 182040, Note_on_c, 5, 44, 100
2, 182160, Note_on_c, 5, 46, 100
2, 182280, Note_on_c, 5, 50, 100
2, 182400, Note_on_c, 5, 55, 100
2, 182520, Note_on_c, 5, 48, 100
2, 182640, Note_on_c, 5, 52, 100
2, 182760, Note_on_c,55, 54, 100
2, 182760, Note_on_c, 5, 45, 100
2, 182880, Note_on_c, 5, 55, 100
2, 183000, Note_on_c, 5, 57, 100
2, 183120, Note_on_c, 5, 59, 100
2, 183240, Note_on_c, 5, 60, 100
2, 183360, Note_on_c, 5, 62, 100
2, 183480, Note_on_c, 5, 60, 100
2, 183600, Note_on_c, 5, 59, 100
2, 183720, Note_on_c, 5, 60, 100
2, 183840, Note_on_c, 5, 59, 100
2, 183960, Note_on_c, 5, 57, 100
2, 184080, Note_on_c, 5, 55, 100
2, 184200, Note_on_c, 5, 54, 100
2, 184320, Note_on_c, 5, 57, 100
2, 184440, Note_on_c, 5, 59, 100
2, 184560, Note_on_c, 5, 60, 100
2, 184680, Note_on_c, 5, 59, 100
2, 184800, Note_on_c, 5, 57, 100
2, 184920, Note_on_c, 5, 55, 100
2, 185040, Note_on_c, 5, 54, 100
2, 185160, Note_on_c, 5, 57, 100
2, 185280, Note_on_c, 5, 59, 100
2, 185400, Note_on_c, 5, 60, 100
2, 185520, Note_on_c, 5, 59, 100
2, 185640, Note_on_c, 5, 57, 100
2, 185760, Note_on_c, 5, 59, 100
2, 185880, Note_on_c, 5, 60, 100
2, 186000, Note_on_c, 5, 58, 100
2, 186120, Note_on_c, 5, 62, 100
2, 186240, Note_on_c, 5, 50, 100
2, 186360, Note_on_c, 5, 48, 100
2, 186480, Note_on_c, 5, 47, 100
2, 186600, Note_on_c, 5, 50, 100
2, 186720, Note_on_c, 5, 48, 100
2, 186840, Note_on_c, 5, 47, 100
2, 186960, Note_on_c, 5, 45, 100
2, 187080, Note_on_c, 5, 47, 100
2, 187200, Note_on_c, 5, 45, 100
2, 187320, Note_on_c, 5, 43, 100
2, 187440, Note_on_c, 5, 42, 100
2, 187560, Note_on_c, 5, 45, 100
2, 187680, Note_on_c, 5, 49, 100
2, 187800, Note_on_c, 5, 50, 100
2, 187920, Note_on_c, 5, 52, 100
2, 188040, Note_on_c, 5, 54, 100
2, 188160, Note_on_c, 5, 52, 100
2, 188280, Note_on_c, 5, 50, 100
2, 188400, Note_on_c, 5, 49, 100
2, 188520, Note_on_c, 5, 50, 100
2, 188640, Note_on_c, 5, 55, 100
2, 188760, Note_on_c, 5, 54, 100
2, 188880, Note_on_c, 5, 43, 100
2, 189000, Note_on_c, 5, 55, 100
2, 189120, Note_on_c, 5, 55, 100
2, 189240, Note_on_c, 5, 54, 100
2, 189360, Note_on_c, 5, 52, 100
2, 189480, Note_on_c, 5, 54, 100
2, 189600, Note_on_c, 5, 55, 100
2, 189720, Note_on_c, 5, 52, 100
2, 189840, Note_on_c, 5, 57, 100
2, 189960, Note_on_c, 5, 55, 100
2, 190080, Note_on_c, 5, 54, 100
2, 190200, Note_on_c, 5, 55, 100
2, 190320, Note_on_c, 5, 50, 100
2, 190440, Note_on_c, 5, 43, 100
2, 190560, Note_on_c, 5, 62, 100
2, 190680, Note_on_c, 5, 50, 100
2, 190800, Note_on_c, 5, 48, 100
2, 190920, Note_on_c, 5, 47, 100
2, 191040, Note_on_c, 5, 45, 100
2, 191160, Note_on_c, 5, 47, 100
2, 191280, Note_on_c, 5, 43, 100
2, 191400, Note_on_c, 5, 45, 100
2, 191520, Note_on_c, 5, 47, 100
2, 191640, Note_on_c, 5, 45, 100
2, 191760, Note_on_c, 5, 43, 100
2, 191880, Note_on_c, 5, 42, 100
2, 192000, Note_on_c, 5, 43, 100
2, 192120, Note_on_c, 5, 40, 100
2, 192240, Note_on_c, 5, 45, 100
2, 192360, Note_on_c, 5, 38, 100
2, 192480, Note_on_c, 5, 40, 100
2, 192600, Note_on_c, 5, 48, 100
2, 192720, Note_on_c, 5, 47, 100
2, 192840, Note_on_c, 5, 45, 100
2, 192960, Note_on_c, 5, 43, 100
2, 193080, Note_on_c, 5, 45, 100
2, 193200, Note_on_c, 5, 47, 100
2, 193320, Note_on_c, 5, 50, 100
2, 193440, Note_on_c, 5, 43, 100
2, 193560, Note_on_c, 5, 32, 100
2, 193680, Note_on_c, 5, 40, 100
2, 193800, Note_on_c, 5, 38, 100
2, 193920, Note_on_c, 5, 46, 100
2, 194040, Note_on_c, 5, 40, 100
2, 194160, Note_on_c, 5, 43, 100
2, 194280, Note_on_c, 5, 42, 100
2, 194400, Note_on_c, 5, 40, 100
2, 194520, Note_on_c, 5, 38, 100
2, 194640, Note_on_c, 5, 43, 100
2, 194760, Note_on_c, 5, 40, 100
2, 194880, Note_on_c, 5, 48, 100
2, 195000, Note_on_c, 5, 49, 100
2, 195120, Note_on_c, 5, 50, 100
2, 195240, Note_on_c, 5, 55, 100
2, 195360, Note_on_c, 5, 54, 100
2, 195480, Note_on_c, 5, 55, 100
2, 195600, Note_on_c, 5, 52, 100
2, 195720, Note_on_c, 5, 54, 100
2, 195840, Note_on_c, 5, 57, 100
2, 195960, Note_on_c, 5, 45, 100
2, 196080, Note_on_c, 5, 47, 100
2, 196200, Note_on_c, 5, 48, 100
2, 196320, Note_on_c, 5, 47, 100
2, 196440, Note_on_c, 5, 45, 100
2, 196560, Note_on_c, 5, 47, 100
2, 196680, Note_on_c, 5, 48, 100
2, 196800, Note_on_c, 5, 50, 100
2, 196920, Note_on_c, 5, 50, 100
2, 197040, Note_on_c, 5, 48, 100
2, 197160, Note_on_c, 5, 50, 100
2, 197280, Note_on_c, 5, 55, 100
2, 197400, Note_on_c, 5, 43, 100
2, 197520, Note_on_c, 5, 43, 100
2, 197640, Note_on_c, 5, 45, 100
2, 197760, Note_on_c, 5, 45, 100
2, 197880, Note_on_c, 5, 43, 100
2, 198000, Note_on_c, 5, 44, 100
2, 198120, Note_on_c, 5, 52, 100
2, 198240, Note_on_c, 5, 51, 100
2, 198360, Note_on_c, 5, 55, 100
2, 198600, Note_on_c, 5, 49, 100
2, 198720, Note_on_c, 5, 50, 100
2, 198840, Note_on_c, 5, 49, 100
2, 198960, Note_on_c, 5, 47, 100
2, 199080, Note_on_c, 5, 45, 100
2, 199200, Note_on_c, 5, 43, 100
2, 199320, Note_on_c, 5, 42, 100
2, 199440, Note_on_c, 5, 43, 100
2, 199560, Note_on_c, 5, 40, 100
2, 199680, Note_on_c, 5, 42, 100
2, 199800, Note_on_c, 5, 43, 100
2, 199920, Note_on_c, 5, 42, 100
2, 200040, Note_on_c, 5, 43, 100
2, 200160, Note_on_c, 5, 40, 100
2, 200280, Note_on_c, 5, 43, 100
2, 200400, Note_on_c, 5, 45, 100
2, 200520, Note_on_c, 5, 43, 100
2, 200640, Note_on_c, 5, 45, 100
2, 200760, Note_on_c, 5, 48, 100
2, 200880, Note_on_c, 5, 47, 100
2, 201000, Note_on_c, 5, 49, 100
2, 201120, Note_on_c, 5, 48, 100
2, 201240, Note_on_c, 5, 49, 100
2, 201360, Note_on_c, 5, 38, 100
2, 201480, Note_on_c, 5, 40, 100
2, 201600, Note_on_c, 5, 42, 100
2, 201720, Note_on_c, 5, 45, 100
2, 201840, Note_on_c, 5, 47, 100
2, 201960, Note_on_c, 5, 48, 100
2, 202080, Note_on_c, 5, 50, 100
2, 202200, Note_on_c, 5, 52, 100
2, 202320, Note_on_c, 5, 50, 100
2, 202440, Note_on_c, 5, 40, 100
2, 202560, Note_on_c, 5, 47, 100
2, 202680, Note_on_c, 5, 49, 100
2, 202800, Note_on_c, 5, 50, 100
2, 202920, Note_on_c, 5, 42, 100
2, 203040, Note_on_c, 5, 43, 100
2, 203160, Note_on_c, 5, 42, 100
2, 203280, Note_on_c, 5, 40, 100
2, 203400, Note_on_c, 5, 42, 100
2, 203520, Note_on_c, 5, 43, 100
2, 203640, Note_on_c, 5, 42, 100
2, 203760, Note_on_c, 5, 43, 100
2, 203880, Note_on_c, 5, 47, 100
2, 204000, Note_on_c, 5, 50, 100
2, 204120, Note_on_c, 5, 55, 100
2, 204240, Note_on_c, 5, 46, 100
2, 204360, Note_on_c, 5, 52, 100
2, 204480, Note_on_c, 5, 43, 100
2, 204600, Note_on_c, 5, 45, 100
2, 204720, Note_on_c, 5, 57, 100
2, 204840, Note_on_c, 5, 55, 100
2, 204960, Note_on_c, 5, 54, 100
2, 205080, Note_on_c, 5, 55, 100
2, 205200, Note_on_c, 5, 57, 100
2, 205320, Note_on_c, 5, 59, 100
2, 205440, Note_on_c, 5, 60, 100
2, 205560, Note_on_c, 5, 54, 100
2, 205680, Note_on_c, 5, 55, 100
2, 205800, Note_on_c, 5, 57, 100
2, 205920, Note_on_c, 5, 59, 100
2, 206040, Note_on_c, 5, 52, 100
2, 206160, Note_on_c, 5, 50, 100
2, 206280, Note_on_c, 5, 48, 100
2, 206400, Note_on_c, 5, 47, 100
2, 206520, Note_on_c, 5, 45, 100
2, 206640, Note_on_c, 5, 43, 100
2, 206760, Note_on_c, 5, 55, 100
2, 206880, Note_on_c, 5, 54, 100
2, 207000, Note_on_c, 5, 52, 100
2, 207120, Note_on_c, 5, 50, 100
2, 207240, Note_on_c, 5, 47, 100
2, 207360, Note_on_c, 5, 48, 100
2, 207480, Note_on_c, 5, 50, 100
2, 207600, Note_on_c, 5, 43, 100
2, 207720, Note_on_c, 5, 55, 100
2, 207840, Note_on_c, 5, 54, 100
2, 207960, Note_on_c, 5, 52, 100
2, 208080, Note_on_c, 5, 50, 100
2, 208200, Note_on_c, 5, 47, 100
2, 208320, Note_on_c, 5, 48, 100
2, 208440, Note_on_c, 5, 50, 100
2, 208560, Note_on_c, 5, 43, 100
2, 208680, Note_on_c, 5, 55, 100
2, 208800, Note_on_c, 5, 54, 100
2, 208920, Note_on_c, 5, 52, 100
2, 209040, Note_on_c, 5, 50, 100
2, 209160, Note_on_c, 5, 47, 100
2, 209280, Note_on_c, 5, 48, 100
2, 209400, Note_on_c, 5, 50, 100
2, 209520, Note_on_c, 5, 43, 100
2, 209640, Note_on_c, 5, 55, 100
2, 209760, Note_on_c, 5, 54, 100
2, 209880, Note_on_c, 5, 52, 100
2, 210000, Note_on_c, 5, 50, 100
2, 210120, Note_on_c, 5, 47, 100
2, 210240, Note_on_c, 5, 48, 100
2, 210360, Note_on_c, 5, 50, 100
2, 210480, Note_on_c, 5, 43, 100
2, 210600, Note_on_c, 5, 55, 100
2, 210720, Note_on_c, 5, 54, 100
2, 210840, Note_on_c, 5, 52, 100
2, 210960, Note_on_c, 5, 50, 100
2, 211080, Note_on_c, 5, 47, 100
2, 211200, Note_on_c, 5, 48, 100
2, 211320, Note_on_c, 5, 50, 100
2, 211440, Note_on_c, 5, 43, 100
2, 211560, Note_on_c, 5, 55, 100
2, 211680, Note_on_c, 5, 54, 100
2, 211800, Note_on_c, 5, 52, 100
2, 211920, Note_on_c, 5, 50, 100
2, 212040, Note_on_c, 5, 47, 100
2, 212160, Note_on_c, 5, 48, 100
2, 212280, Note_on_c, 5, 50, 100
2, 212400, Note_on_c, 5, 43, 100
2, 212520, Note_on_c, 5, 55, 100
2, 212640, Note_on_c, 5, 54, 100
2, 212760, Note_on_c, 5, 52, 100
2, 212880, Note_on_c, 5, 50, 100
2, 213000, Note_on_c, 5, 47, 100
2, 213120, Note_on_c, 5, 48, 100
2, 213240, Note_on_c, 5, 50, 100
2, 213360, Note_on_c, 5, 43, 100
2, 213480, Note_on_c, 5, 55, 100
2, 213600, Note_on_c, 5, 54, 100
2, 213720, Note_on_c, 5, 52, 100
2, 213840, Note_on_c, 5, 50, 100
2, 213960, Note_on_c, 5, 47, 100
2, 214080, Note_on_c, 5, 48, 100
2, 214200, Note_on_c, 5, 50, 100
2, 214320, Note_on_c, 5, 43, 100
2, 214440, Note_on_c, 5, 55, 100
2, 214560, Note_on_c, 5, 54, 100
2, 214680, Note_on_c, 5, 52, 100
2, 214800, Note_on_c, 5, 50, 100
2, 214920, Note_on_c, 5, 47, 100
2, 215040, Note_on_c, 5, 48, 100
2, 215160, Note_on_c, 5, 50, 100
2, 215280, Note_on_c, 5, 43, 100
2, 215400, Note_on_c, 5, 50, 100
2, 215520, Note_on_c, 5, 55, 100
2, 215640, Note_on_c, 5, 54, 100
2, 215760, Note_on_c, 5, 55, 100
2, 215880, Note_on_c, 5, 52, 100
2, 216000, Note_on_c, 5, 51, 100
2, 216120, Note_on_c, 5, 52, 100
2, 216240, Note_on_c, 5, 50, 100
2, 216360, Note_on_c, 5, 48, 100
2, 216480, Note_on_c, 5, 60, 100
2, 216600, Note_on_c, 5, 59, 100
2, 216720, Note_on_c, 5, 58, 100
2, 216840, Note_on_c, 5, 59, 100
2, 216960, Note_on_c, 5, 60, 100
2, 217080, Note_on_c, 5, 57, 100
2, 217200, Note_on_c, 5, 50, 100
2, 217320, Note_on_c, 5, 51, 100
2, 217440, Note_on_c, 5, 50, 100
2, 217560, Note_on_c, 5, 48, 100
2, 217680, Note_on_c, 5, 46, 100
2, 217800, Note_on_c, 5, 48, 100
2, 217920, Note_on_c, 5, 47, 100
2, 218040, Note_on_c, 5, 47, 100
2, 218160, Note_on_c, 5, 48, 100
2, 218280, Note_on_c, 5, 46, 100
2, 218400, Note_on_c, 5, 46, 100
2, 218520, Note_on_c, 5, 45, 100
2, 218640, Note_on_c, 5, 43, 100
2, 218760, Note_on_c, 5, 45, 100
2, 218880, Note_on_c, 5, 46, 100
2, 219000, Note_on_c, 5, 43, 100
2, 219120, Note_on_c, 5, 44, 100
2, 219240, Note_on_c, 5, 46, 100
2, 219360, Note_on_c, 5, 36, 100
2, 219480, Note_on_c, 5, 40, 100
2, 219600, Note_on_c, 5, 40, 100
2, 219720, Note_on_c, 5, 60, 100
2, 219840, Note_on_c, 5, 59, 100
2, 219960, Note_on_c, 5, 60, 100
2, 220080, Note_on_c, 5, 60, 100
2, 220200, Note_on_c, 5, 59, 100
2, 220320, Note_on_c, 5, 57, 100
2, 220440, Note_on_c, 5, 59, 100
2, 220560, Note_on_c, 5, 57, 100
2, 220680, Note_on_c, 5, 55, 100
2, 220800, Note_on_c, 5, 57, 100
2, 220920, Note_on_c, 5, 55, 100
2, 221040, Note_on_c, 5, 54, 100
2, 221160, Note_on_c, 5, 55, 100
2, 221280, Note_on_c, 5, 60, 100
2, 221400, Note_on_c, 5, 59, 100
2, 221520, Note_on_c, 5, 57, 100
2, 221640, Note_on_c, 5, 59, 100
2, 221760, Note_on_c, 5, 57, 100
2, 221880, Note_on_c, 5, 55, 100
2, 222000, Note_on_c, 5, 57, 100
2, 222120, Note_on_c, 5, 59, 100
2, 222240, Note_on_c, 5, 56, 100
2, 222360, Note_on_c, 5, 60, 100
2, 222480, Note_on_c, 5, 59, 100
2, 222600, Note_on_c, 5, 57, 100
2, 222720, Note_on_c, 5, 59, 100
2, 222840, Note_on_c, 5, 64, 100
2, 222960, Note_on_c, 5, 62, 100
2, 223080, Note_on_c, 5, 60, 100
2, 223200, Note_on_c, 5, 59, 100
2, 223320, Note_on_c, 5, 60, 100
2, 223440, Note_on_c, 5, 57, 100
2, 223560, Note_on_c, 5, 59, 100
2, 223680, Note_on_c, 5, 57, 100
2, 223800, Note_on_c, 5, 59, 100
2, 223920, Note_on_c, 5, 61, 100
2, 224040, Note_on_c, 5, 57, 100
2, 224160, Note_on_c, 5, 59, 100
2, 224280, Note_on_c, 5, 61, 100
2, 224400, Note_on_c, 5, 62, 100
2, 224520, Note_on_c, 5, 61, 100
2, 224640, Note_on_c, 5, 59, 100
2, 224760, Note_on_c, 5, 52, 100
2, 224880, Note_on_c, 5, 51, 100
2, 225000, Note_on_c, 5, 54, 100
2, 225120, Note_on_c, 5, 49, 100
2, 225240, Note_on_c, 5, 45, 100
2, 225360, Note_on_c, 5, 50, 100
2, 225480, Note_on_c, 5, 47, 100
2, 225600, Note_on_c, 5, 51, 100
2, 225720, Note_on_c, 5, 52, 100
2, 225840, Note_on_c, 5, 45, 100
2, 225960, Note_on_c, 5, 47, 100
2, 226080, Note_on_c, 5, 48, 100
2, 226200, Note_on_c, 5, 50, 100
2, 226320, Note_on_c, 5, 47, 100
2, 226440, Note_on_c, 5, 43, 100
2, 226560, Note_on_c, 5, 45, 100
2, 226680, Note_on_c, 5, 47, 100
2, 226800, Note_on_c, 5, 45, 100
2, 226920, Note_on_c, 5, 45, 100
2, 227040, Note_on_c, 5, 43, 100
2, 227160, Note_on_c, 5, 55, 100
2, 227280, Note_on_c, 5, 47, 100
2, 227400, Note_on_c, 5, 52, 100
2, 227520, Note_on_c, 5, 45, 100
2, 227640, Note_on_c, 5, 45, 100
2, 227760, Note_on_c, 5, 43, 100
